id,mu_logIM,tau_logIM,phi_logIM
1196,-0.5765572934654477,0.5019635502727019,0.6677496769682731
1197,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1198,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1199,-0.7240160729602265,0.5019635502727019,0.6677496769682731
1200,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1201,-0.5660008122210641,0.5019635502727019,0.6677496769682731
1202,-0.6329110936567823,0.5019635502727019,0.6677496769682731
1203,-0.5711644411113576,0.5019635502727019,0.6677496769682731
1204,-0.5944391170928747,0.5019635502727019,0.6677496769682731
1205,-0.5865684863493117,0.5019635502727019,0.6677496769682731
1206,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1207,-0.6743391521851492,0.5019635502727019,0.6677496769682731
1208,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1209,-0.6234669791364622,0.5019635502727019,0.6677496769682731
1210,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1211,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1212,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1213,-0.6402260930544426,0.5019635502727019,0.6677496769682731
1214,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1215,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1216,-0.6030858803861248,0.5019635502727019,0.6677496769682731
1217,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1218,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1219,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1220,-0.6709727238797021,0.5019635502727019,0.6677496769682731
1221,-0.6151297945135508,0.5019635502727019,0.6677496769682731
1222,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1223,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1224,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1225,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1226,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1227,-0.566001640092721,0.5019635502727019,0.6677496769682731
1228,-0.83611427788662,0.5019635502727019,0.6677496769682731
1229,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1230,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1231,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1232,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1233,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1234,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1235,-0.706006411326718,0.5019635502727019,0.6677496769682731
1236,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1237,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1238,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1239,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1240,-0.950701447941255,0.5019635502727019,0.6677496769682731
1241,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1242,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1243,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1244,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1245,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1246,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1247,-0.6287688474376514,0.5019635502727019,0.6677496769682731
1248,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1249,-0.7204130763699308,0.5019635502727019,0.6677496769682731
1250,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1251,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1252,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1253,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1254,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1255,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1256,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1257,-0.6739739995825077,0.5019635502727019,0.6677496769682731
1258,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1259,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1260,-0.5984847175769414,0.5019635502727019,0.6677496769682731
1261,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1262,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1263,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1264,-0.565118446427742,0.5019635502727019,0.6677496769682731
1265,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1266,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1267,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1268,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1269,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1270,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1271,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1272,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1273,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1274,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1275,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1276,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1277,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1278,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1279,-0.6940629013726743,0.5019635502727019,0.6677496769682731
1280,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1281,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1282,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1283,-0.8370297964963027,0.5019635502727019,0.6677496769682731
1284,-0.602130788616183,0.5019635502727019,0.6677496769682731
1285,-0.6823590202351909,0.5019635502727019,0.6677496769682731
1286,-0.7231773405846342,0.5019635502727019,0.6677496769682731
1287,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1288,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1289,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1290,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1291,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1292,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1293,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1294,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1295,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1296,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1297,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1298,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1299,-0.5931077352082558,0.5019635502727019,0.6677496769682731
1300,-0.6179371991403573,0.5019635502727019,0.6677496769682731
1301,-0.5901346481787821,0.5019635502727019,0.6677496769682731
1302,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1303,-0.5866913987285092,0.5019635502727019,0.6677496769682731
1304,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1305,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1306,-0.6331891885689738,0.5019635502727019,0.6677496769682731
1307,-0.637172274566301,0.5019635502727019,0.6677496769682731
1308,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1309,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1310,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1311,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1312,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1313,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1314,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1315,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1316,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1317,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1318,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1319,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1320,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1321,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1322,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1323,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1324,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1325,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1326,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1327,-0.5802207666091665,0.5019635502727019,0.6677496769682731
1328,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1329,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1330,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1331,-0.6124062887104995,0.5019635502727019,0.6677496769682731
1332,-0.6269725101792796,0.5019635502727019,0.6677496769682731
1333,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1334,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1335,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1336,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1337,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1338,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1339,-0.8683417504705331,0.5019635502727019,0.6677496769682731
1340,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1341,-0.7191515594896783,0.5019635502727019,0.6677496769682731
1342,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1343,-0.6422676476549865,0.5019635502727019,0.6677496769682731
1344,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1345,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1346,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1347,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1348,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1349,-0.7186209546254603,0.5019635502727019,0.6677496769682731
1350,-0.6243206006491535,0.5019635502727019,0.6677496769682731
1351,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1352,-0.6338563450255793,0.5019635502727019,0.6677496769682731
1353,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1354,-0.6076985196370541,0.5019635502727019,0.6677496769682731
1355,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1356,-0.5892704447441107,0.5019635502727019,0.6677496769682731
1357,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1358,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1359,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1360,-0.6125691010552207,0.5019635502727019,0.6677496769682731
1361,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1362,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1363,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1364,-0.5654986373761781,0.5019635502727019,0.6677496769682731
1365,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1366,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1367,-0.6005992597910126,0.5019635502727019,0.6677496769682731
1368,-0.5664820125572596,0.5019635502727019,0.6677496769682731
1369,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1370,-0.4660615367682223,0.5019635502727019,0.6677496769682731
1371,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1372,-0.6123511369028115,0.5019635502727019,0.6677496769682731
1373,-0.948674563409952,0.5019635502727019,0.6677496769682731
1374,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1375,-0.4660615367682223,0.5019635502727019,0.6677496769682731
1376,-0.8346312558665894,0.5019635502727019,0.6677496769682731
1377,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1378,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1379,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1380,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1381,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1382,-0.6293485773499441,0.5019635502727019,0.6677496769682731
1383,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1384,-0.5652779931841517,0.5019635502727019,0.6677496769682731
1385,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1386,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1387,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1388,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1389,-0.6571020019843133,0.5019635502727019,0.6677496769682731
1390,-0.5790409397777846,0.5019635502727019,0.6677496769682731
1391,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1392,-0.677692703644145,0.5019635502727019,0.6677496769682731
1393,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1394,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1395,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1396,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1397,-0.657966954640752,0.5019635502727019,0.6677496769682731
1398,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1399,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1400,-0.5652442660951293,0.5019635502727019,0.6677496769682731
1401,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1402,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1403,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1404,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1405,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1406,-0.5683469148803045,0.5019635502727019,0.6677496769682731
1407,-0.5657974988915251,0.5019635502727019,0.6677496769682731
1408,-0.6785068618351741,0.5019635502727019,0.6677496769682731
1409,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1410,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1411,-0.936960306608987,0.5019635502727019,0.6677496769682731
1412,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1413,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1414,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1415,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1416,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1417,-0.6913740677191624,0.5019635502727019,0.6677496769682731
1418,-0.7268871456968793,0.5019635502727019,0.6677496769682731
1419,-0.8436267940406618,0.5019635502727019,0.6677496769682731
1420,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1421,-0.6230042509281647,0.5019635502727019,0.6677496769682731
1422,-0.6228175225434317,0.5019635502727019,0.6677496769682731
1423,-0.5749910098999096,0.5019635502727019,0.6677496769682731
1424,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1425,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1426,-0.5654961523225054,0.5019635502727019,0.6677496769682731
1427,-0.4660615367682223,0.5019635502727019,0.6677496769682731
1428,-0.8456377152646265,0.5019635502727019,0.6677496769682731
1429,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1430,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1431,-0.5957895528909798,0.5019635502727019,0.6677496769682731
1432,-0.5650744553112343,0.5019635502727019,0.6677496769682731
1433,-0.7222279445768369,0.5019635502727019,0.6677496769682731
1434,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1435,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1436,-0.6869317659510503,0.5019635502727019,0.6677496769682731
1437,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1438,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1439,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1440,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1441,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1442,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1443,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1444,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1445,-0.6707230832106307,0.5019635502727019,0.6677496769682731
1446,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1447,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1448,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1449,-0.5659371093319923,0.5019635502727019,0.6677496769682731
1450,-0.6645175193937273,0.5019635502727019,0.6677496769682731
1451,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1452,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1453,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1454,-0.5650726957669658,0.5019635502727019,0.6677496769682731
1455,-0.5650726957669658,0.5019635502727019,0.6677496769682731
