id,mu_logIM,tau_logIM,phi_logIM
3596,-1.083220016115658,0.5019635502727019,0.6677496769682731
3597,-1.0552684224440867,0.5019635502727019,0.6677496769682731
3598,-1.0272051720135884,0.5019635502727019,0.6677496769682731
3599,-0.9990742583167176,0.5019635502727019,0.6677496769682731
3600,-0.9709268266265861,0.5019635502727019,0.6677496769682731
3601,-0.9428219553493957,0.5019635502727019,0.6677496769682731
3602,-0.9148274542651579,0.5019635502727019,0.6677496769682731
3603,-0.8829678179210205,0.5019635502727019,0.6677496769682731
3604,-0.8569799376895124,0.5019635502727019,0.6677496769682731
3605,-0.8325994718356008,0.5019635502727019,0.6677496769682731
3606,-0.8100724941087798,0.5019635502727019,0.6677496769682731
3607,-0.7896491946206794,0.5019635502727019,0.6677496769682731
3608,-0.7715769763639603,0.5019635502727019,0.6677496769682731
3609,-0.7560923442774868,0.5019635502727019,0.6677496769682731
3610,-0.7434119649956376,0.5019635502727019,0.6677496769682731
3611,-0.7337234638383732,0.5019635502727019,0.6677496769682731
3612,-0.727176676416415,0.5019635502727019,0.6677496769682731
3613,-0.7238761448673335,0.5019635502727019,0.6677496769682731
3614,-0.7238756110088435,0.5019635502727019,0.6677496769682731
3615,-0.727175098794981,0.5019635502727019,0.6677496769682731
3616,-0.7337209130132015,0.5019635502727019,0.6677496769682731
3617,-0.7434085543764734,0.5019635502727019,0.6677496769682731
3618,-0.7560882243294107,0.5019635502727019,0.6677496769682731
3619,-0.7715723273768559,0.5019635502727019,0.6677496769682731
3620,-0.7896442187361722,0.5019635502727019,0.6677496769682731
3621,-1.7352968628897196,0.5019635502727019,0.6677496769682731
3622,-1.7146223954649695,0.5019635502727019,0.6677496769682731
3623,-1.6936900122010259,0.5019635502727019,0.6677496769682731
3624,-1.6724948774644752,0.5019635502727019,0.6677496769682731
3625,-1.651032203410439,0.5019635502727019,0.6677496769682731
3626,-1.6292972784431847,0.5019635502727019,0.6677496769682731
3627,-1.6072855004583548,0.5019635502727019,0.6677496769682731
3628,-1.584992415569845,0.5019635502727019,0.6677496769682731
3629,-1.5624137631338255,0.5019635502727019,0.6677496769682731
3630,-1.5395455279990364,0.5019635502727019,0.6677496769682731
3631,-1.51638400103278,0.5019635502727019,0.6677496769682731
3632,-1.4929258491348252,0.5019635502727019,0.6677496769682731
3633,-1.4691681960923324,0.5019635502727019,0.6677496769682731
3634,-1.4451087158408644,0.5019635502727019,0.6677496769682731
3635,-1.4207457398672438,0.5019635502727019,0.6677496769682731
3636,-1.3960783807361954,0.5019635502727019,0.6677496769682731
3637,-1.3711066739486917,0.5019635502727019,0.6677496769682731
3638,-1.3458317406004832,0.5019635502727019,0.6677496769682731
3639,-1.3202559735723962,0.5019635502727019,0.6677496769682731
3640,-1.294383250263966,0.5019635502727019,0.6677496769682731
3641,-1.2682191751330034,0.5019635502727019,0.6677496769682731
3642,-1.241771355557011,0.5019635502727019,0.6677496769682731
3643,-1.2150497147195904,0.5019635502727019,0.6677496769682731
3644,-1.188066845341287,0.5019635502727019,0.6677496769682731
3645,-1.1608384080676257,0.5019635502727019,0.6677496769682731
3646,-1.1333835781326491,0.5019635502727019,0.6677496769682731
3647,-1.105725543477159,0.5019635502727019,0.6677496769682731
3648,-1.077892056684605,0.5019635502727019,0.6677496769682731
3649,-1.0499160418310753,0.5019635502727019,0.6677496769682731
3650,-1.0218362554256273,0.5019635502727019,0.6677496769682731
3651,-0.9936979979288173,0.5019635502727019,0.6677496769682731
3652,-0.9610245757950034,0.5019635502727019,0.6677496769682731
3653,-0.9335595651345117,0.5019635502727019,0.6677496769682731
3654,-0.9072475607436299,0.5019635502727019,0.6677496769682731
3655,-0.882298365146003,0.5019635502727019,0.6677496769682731
3656,-0.8589332297749187,0.5019635502727019,0.6677496769682731
3657,-0.837380956749033,0.5019635502727019,0.6677496769682731
3658,-0.8178727787241414,0.5019635502727019,0.6677496769682731
3659,-0.8006360683900067,0.5019635502727019,0.6677496769682731
3660,-0.7858870663737978,0.5019635502727019,0.6677496769682731
3661,-0.7738229712473839,0.5019635502727019,0.6677496769682731
3662,-0.7646138853953743,0.5019635502727019,0.6677496769682731
3663,-0.7583952259063045,0.5019635502727019,0.6677496769682731
3664,-0.755261259414343,0.5019635502727019,0.6677496769682731
3665,-0.7552603804674393,0.5019635502727019,0.6677496769682731
3666,-0.7583926171576226,0.5019635502727019,0.6677496769682731
3667,-0.7646096296708422,0.5019635502727019,0.6677496769682731
3668,-0.7738172019120882,0.5019635502727019,0.6677496769682731
3669,-0.7858799608339598,0.5019635502727019,0.6677496769682731
3670,-0.8006278399384601,0.5019635502727019,0.6677496769682731
3671,-0.8178636674766089,0.5019635502727019,0.6677496769682731
3672,-1.7518375654205365,0.5019635502727019,0.6677496769682731
3673,-1.731368195332709,0.5019635502727019,0.6677496769682731
3674,-1.7106448396612528,0.5019635502727019,0.6677496769682731
3675,-1.689662642073407,0.5019635502727019,0.6677496769682731
3676,-1.668416774064517,0.5019635502727019,0.6677496769682731
3677,-1.6469024600140991,0.5019635502727019,0.6677496769682731
3678,-1.625115006511439,0.5019635502727019,0.6677496769682731
3679,-1.603049836584988,0.5019635502727019,0.6677496769682731
3680,-1.580702529567511,0.5019635502727019,0.6677496769682731
3681,-1.5580688674255236,0.5019635502727019,0.6677496769682731
3682,-1.535144888502331,0.5019635502727019,0.6677496769682731
3683,-1.511926949760132,0.5019635502727019,0.6677496769682731
3684,-1.488411798752246,0.5019635502727019,0.6677496769682731
3685,-1.4645966567236375,0.5019635502727019,0.6677496769682731
3686,-1.440479314428758,0.5019635502727019,0.6677496769682731
3687,-1.4160582424566668,0.5019635502727019,0.6677496769682731
3688,-1.3913327180793391,0.5019635502727019,0.6677496769682731
3689,-1.36630297088303,0.5019635502727019,0.6677496769682731
3690,-1.340970349703249,0.5019635502727019,0.6677496769682731
3691,-1.3153375136431007,0.5019635502727019,0.6677496769682731
3692,-1.2894086502395976,0.5019635502727019,0.6677496769682731
3693,-1.2631897240881012,0.5019635502727019,0.6677496769682731
3694,-1.2366887594865672,0.5019635502727019,0.6677496769682731
3695,-1.209916160823779,0.5019635502727019,0.6677496769682731
3696,-1.182885074547939,0.5019635502727019,0.6677496769682731
3697,-1.1556117965059547,0.5019635502727019,0.6677496769682731
3698,-1.1281162282076964,0.5019635502727019,0.6677496769682731
3699,-1.1004223850706836,0.5019635502727019,0.6677496769682731
3700,-1.0725589588104782,0.5019635502727019,0.6677496769682731
3701,-1.0445599347540782,0.5019635502727019,0.6677496769682731
3702,-1.0119923630459458,0.5019635502727019,0.6677496769682731
3703,-0.9846218997895173,0.5019635502727019,0.6677496769682731
3704,-0.9582208392146628,0.5019635502727019,0.6677496769682731
3705,-0.9329738162134169,0.5019635502727019,0.6677496769682731
3706,-0.9090775023975916,0.5019635502727019,0.6677496769682731
3707,-0.8867379316717775,0.5019635502727019,0.6677496769682731
3708,-0.8661668157425908,0.5019635502727019,0.6677496769682731
3709,-0.8475768251719128,0.5019635502727019,0.6677496769682731
3710,-0.8311759038776091,0.5019635502727019,0.6677496769682731
3711,-0.8171607996137368,0.5019635502727019,0.6677496769682731
3712,-0.8057101183364411,0.5019635502727019,0.6677496769682731
3713,-0.7969773278938243,0.5019635502727019,0.6677496769682731
3714,-0.7910842229678395,0.5019635502727019,0.6677496769682731
3715,-0.7881153954013143,0.5019635502727019,0.6677496769682731
3716,-0.7881142151982041,0.5019635502727019,0.6677496769682731
3717,-0.7910807133739131,0.5019635502727019,0.6677496769682731
3718,-0.7969715804385996,0.5019635502727019,0.6677496769682731
3719,-0.805702280665346,0.5019635502727019,0.6677496769682731
3720,-0.8171510686525647,0.5019635502727019,0.6677496769682731
3721,-0.831164517200101,0.5019635502727019,0.6677496769682731
3722,-0.8475640513331614,0.5019635502727019,0.6677496769682731
3723,-1.7682152816292342,0.5019635502727019,0.6677496769682731
3724,-1.7479478265600836,0.5019635502727019,0.6677496769682731
3725,-1.727430320362041,0.5019635502727019,0.6677496769682731
3726,-1.706657899963212,0.5019635502727019,0.6677496769682731
3727,-1.6856257125886573,0.5019635502727019,0.6677496769682731
3728,-1.6643289377739063,0.5019635502727019,0.6677496769682731
3729,-1.6427628131915597,0.5019635502727019,0.6677496769682731
3730,-1.6209226648602781,0.5019635502727019,0.6677496769682731
3731,-1.5988039423943852,0.5019635502727019,0.6677496769682731
3732,-1.5764022600318905,0.5019635502727019,0.6677496769682731
3733,-1.5537134443050575,0.5019635502727019,0.6677496769682731
3734,-1.5307335893182903,0.5019635502727019,0.6677496769682731
3735,-1.5074591207489128,0.5019635502727019,0.6677496769682731
3736,-1.4838868698289536,0.5019635502727019,0.6677496769682731
3737,-1.4600141587495736,0.5019635502727019,0.6677496769682731
3738,-1.435838899101189,0.5019635502727019,0.6677496769682731
3739,-1.4113597051925253,0.5019635502727019,0.6677496769682731
3740,-1.3865760243049496,0.5019635502727019,0.6677496769682731
3741,-1.3614882861884328,0.5019635502727019,0.6677496769682731
3742,-1.3360980743735422,0.5019635502727019,0.6677496769682731
3743,-1.3104083221297396,0.5019635502727019,0.6677496769682731
3744,-1.7472431398767307,0.5019635502727019,0.6677496769682731
3745,-1.258150051566678,0.5019635502727019,0.6677496769682731
3746,-1.231596321160814,0.5019635502727019,0.6677496769682731
3747,-1.2047732437468635,0.5019635502727019,0.6677496769682731
3748,-1.1776945343404648,0.5019635502727019,0.6677496769682731
3749,-1.1503771406143681,0.5019635502727019,0.6677496769682731
3750,-1.122841708874542,0.5019635502727019,0.6677496769682731
3751,-1.0951131025158394,0.5019635502727019,0.6677496769682731
3752,-1.062869408906548,0.5019635502727019,0.6677496769682731
3753,-1.0357467524664286,0.5019635502727019,0.6677496769682731
3754,-1.0094400681387365,0.5019635502727019,0.6677496769682731
3755,-0.9841110294658922,0.5019635502727019,0.6677496769682731
3756,-0.9599331475414602,0.5019635502727019,0.6677496769682731
3757,-0.9370899918021893,0.5019635502727019,0.6677496769682731
3758,-0.9157726060175273,0.5019635502727019,0.6677496769682731
3759,-0.8961760600678015,0.5019635502727019,0.6677496769682731
3760,-0.8784951364298106,0.5019635502727019,0.6677496769682731
3761,-0.8629192291019653,0.5019635502727019,0.6677496769682731
3762,-0.8496266271636447,0.5019635502727019,0.6677496769682731
3763,-0.8387784551718875,0.5019635502727019,0.6677496769682731
3764,-0.8305126333008807,0.5019635502727019,0.6677496769682731
3765,-0.82493828365198,0.5019635502727019,0.6677496769682731
3766,-0.8221310283569391,0.5019635502727019,0.6677496769682731
3767,-0.8221295883120553,0.5019635502727019,0.6677496769682731
3768,-0.8249339964176513,0.5019635502727019,0.6677496769682731
3769,-0.8305055960586006,0.5019635502727019,0.6677496769682731
3770,-0.8387688249642908,0.5019635502727019,0.6677496769682731
3771,-0.8496146140012829,0.5019635502727019,0.6677496769682731
3772,-0.8629050872055983,0.5019635502727019,0.6677496769682731
3773,-0.8784791543500513,0.5019635502727019,0.6677496769682731
3774,-1.7844325796461613,0.5019635502727019,0.6677496769682731
3775,-1.7643638626136413,0.5019635502727019,0.6677496769682731
3776,-1.7440490233716754,0.5019635502727019,0.6677496769682731
3777,-1.7234832043374926,0.5019635502727019,0.6677496769682731
3778,-1.7026615428640557,0.5019635502727019,0.6677496769682731
3779,-1.6815791905362953,0.5019635502727019,0.6677496769682731
3780,-1.6602313358702867,0.5019635502727019,0.6677496769682731
3781,-1.6386132309308747,0.5019635502727019,0.6677496769682731
3782,-1.6167202224503456,0.5019635502727019,0.6677496769682731
3783,-1.5945477881210715,0.5019635502727019,0.6677496769682731
3784,-1.5720915788220653,0.5019635502727019,0.6677496769682731
3785,-1.5493474676644297,0.5019635502727019,0.6677496769682731
3786,-1.5263116068433675,0.5019635502727019,0.6677496769682731
3787,-1.5029804934432667,0.5019635502727019,0.6677496769682731
3788,-1.4793510454858978,0.5019635502727019,0.6677496769682731
3789,-1.4554206896905428,0.5019635502727019,0.6677496769682731
3790,-1.4311874626099992,0.5019635502727019,0.6677496769682731
3791,-1.4066501270150276,0.5019635502727019,0.6677496769682731
3792,-1.381808305638435,0.5019635502727019,0.6677496769682731
3793,-1.3566626346318522,0.5019635502727019,0.6677496769682731
3794,-1.794034543047281,0.5019635502727019,0.6677496769682731
3795,-1.7682880390831937,0.5019635502727019,0.6677496769682731
3796,-1.2794279579381782,0.5019635502727019,0.6677496769682731
3797,-1.7159198266926188,0.5019635502727019,0.6677496769682731
3798,-1.2264941240015856,0.5019635502727019,0.6677496769682731
3799,-1.1996210675989405,0.5019635502727019,0.6677496769682731
3800,-1.6353149562389233,0.5019635502727019,0.6677496769682731
3801,-1.1451345953221383,0.5019635502727019,0.6677496769682731
3802,-1.1133784746638715,0.5019635502727019,0.6677496769682731
3803,-1.0866176679973278,0.5019635502727019,0.6677496769682731
3804,-1.060545258417537,0.5019635502727019,0.6677496769682731
3805,-1.035302447102284,0.5019635502727019,0.6677496769682731
3806,-1.0110416149481338,0.5019635502727019,0.6677496769682731
3807,-0.9879251786945912,0.5019635502727019,0.6677496769682731
3808,-0.9661238210968025,0.5019635502727019,0.6677496769682731
3809,-0.945814024847619,0.5019635502727019,0.6677496769682731
3810,-0.9271748748704592,0.5019635502727019,0.6677496769682731
3811,-0.9103841448422366,0.5019635502727019,0.6677496769682731
3812,-0.895613750180331,0.5019635502727019,0.6677496769682731
3813,-0.8830247265122565,0.5019635502727019,0.6677496769682731
3814,-0.8727619714795579,0.5019635502727019,0.6677496769682731
3815,-0.8649490567375013,0.5019635502727019,0.6677496769682731
3816,-0.8596834627316219,0.5019635502727019,0.6677496769682731
3817,-0.8570325987923069,0.5019635502727019,0.6677496769682731
3818,-0.8570309372713237,0.5019635502727019,0.6677496769682731
3819,-0.8596785120950675,0.5019635502727019,0.6677496769682731
3820,-0.864940917283555,0.5019635502727019,0.6677496769682731
3821,-0.872750805571206,0.5019635502727019,0.6677496769682731
3822,-0.8830107518282849,0.5019635502727019,0.6677496769682731
3823,-0.895597231100393,0.5019635502727019,0.6677496769682731
3824,-0.9103653826507468,0.5019635502727019,0.6677496769682731
3825,-1.8004920172283816,0.5019635502727019,0.6677496769682731
3826,-1.78061887335454,0.5019635502727019,0.6677496769682731
3827,-1.7605035221511833,0.5019635502727019,0.6677496769682731
3828,-1.7401411222099596,0.5019635502727019,0.6677496769682731
3829,-1.71952681363253,0.5019635502727019,0.6677496769682731
3830,-1.6986557349004923,0.5019635502727019,0.6677496769682731
3831,-1.6775230427842143,0.5019635502727019,0.6677496769682731
3832,-1.6561239357491908,0.5019635502727019,0.6677496769682731
3833,-1.6344536813851813,0.5019635502727019,0.6677496769682731
3834,-1.6125076484599068,0.5019635502727019,0.6677496769682731
3835,-1.5902813442802464,0.5019635502727019,0.6677496769682731
3836,-1.5677704581527117,0.5019635502727019,0.6677496769682731
3837,-1.5449709118352555,0.5019635502727019,0.6677496769682731
3838,-1.5218789180099719,0.5019635502727019,0.6677496769682731
3839,-1.498491047937547,0.5019635502727019,0.6677496769682731
3840,-1.4748043096231758,0.5019635502727019,0.6677496769682731
3841,-1.4508162379971123,0.5019635502727019,0.6677496769682731
3842,-1.426524998810224,0.5019635502727019,0.6677496769682731
3843,-1.4019295081647327,0.5019635502727019,0.6677496769682731
3844,-1.3770295698324826,0.5019635502727019,0.6677496769682731
3845,-1.3518260327661622,0.5019635502727019,0.6677496769682731
3846,-1.3263209714749384,0.5019635502727019,0.6677496769682731
3847,-1.3005178922058638,0.5019635502727019,0.6677496769682731
3848,-1.7372415718315508,0.5019635502727019,0.6677496769682731
3849,-1.7108599107519695,0.5019635502727019,0.6677496769682731
3850,-1.2213822551567892,0.5019635502727019,0.6677496769682731
3851,-1.190097558462522,0.5019635502727019,0.6677496769682731
3852,-1.163311001603867,0.5019635502727019,0.6677496769682731
3853,-1.5998140182294012,0.5019635502727019,0.6677496769682731
3854,-1.1112604327709326,0.5019635502727019,0.6677496769682731
3855,-1.086232281579163,0.5019635502727019,0.6677496769682731
3856,-1.062043473691327,0.5019635502727019,0.6677496769682731
3857,-1.0388371054187813,0.5019635502727019,0.6677496769682731
3858,-1.0167646734280458,0.5019635502727019,0.6677496769682731
3859,-0.9959843437109343,0.5019635502727019,0.6677496769682731
